"X" "Y"
675295.284 4612664.281
675300.494 4612661.2105
675300.6445 4612661.1215
675303.8045 4612659.2715
675307.323 4612657.199
675304.274 4612652.1415
675301.174 4612646.9915
675298.143 4612641.96
675298.004 4612642.0415
675292.854 4612645.0615
675288.564 4612647.572
675284.004 4612650.242
675280.694 4612652.182
675280.991 4612652.8535
675283.0895 4612657.594
675283.376 4612658.241
675285.5425 4612663.133
675285.834 4612663.792
675287.755 4612668.1315
675287.9545 4612668.582
675295.1645 4612664.3515
675295.284 4612664.281
