"X" "Y"
676066.0175 4612958.2015
676066.0465 4612958.2405
676067.1065 4612959.6905
676075.657 4612971.35
676079.1075 4612976.05
676082.557 4612973.55
676087.057 4612970.28
676085.087 4612967.59
676080.567 4612961.42
676079.8995 4612960.5205
676079.847 4612960.45
676078.7565 4612958.95
676078.0275 4612957.962
676077.9965 4612957.92
676075.8065 4612954.93
676074.3965 4612953
676073.9675 4612952.422
676073.9365 4612952.38
676072.8465 4612950.88
676070.4765 4612952.6005
676067.2665 4612954.9305
676064.8765 4612956.6605
676066.0175 4612958.2015
