"X" "Y"
677082.0795 4613281.373
677084.181 4613283.912
677085.9205 4613282.712
677086.4705 4613282.342
677086.6605 4613282.212
677088.2325 4613281.134
677090.161 4613279.8125
677088.5505 4613277.4615
677090.2705 4613276.0815
677090.9005 4613275.5815
677092.719 4613278.0595
677093.6205 4613277.4415
677094.3405 4613276.9515
677095.5305 4613276.1315
677095.7405 4613276.0215
677096.5105 4613275.6115
677090.9415 4613268.873
677090.7005 4613269.0715
677089.0505 4613270.4315
677088.1005 4613271.2215
677084.4915 4613274.1935
677084.0805 4613274.532
677081.792 4613276.4135
677081.3805 4613276.752
677081.2205 4613276.892
677079.5305 4613278.292
677079.653 4613278.44
677078.7705 4613279.172
677081.1905 4613282.102
677082.0795 4613281.373
