"X" "Y"
676873.3145 4614150.751
676876.756 4614152.909
676878.85 4614154.2215
676880.2175 4614151.605
676881.2795 4614152.1605
676882.5305 4614149.7675
676881.4685 4614149.2125
676882.5795 4614147.0865
676883.6425 4614147.6415
676884.8935 4614145.2485
676883.8305 4614144.693
676885.2065 4614142.0605
676882.9485 4614141.0615
676882.7075 4614140.9565
676879.2365 4614139.4205
676876.9915 4614138.429
676874.2455 4614137.202
676874.2405 4614137.212
676871.0255 4614143.352
676868.6755 4614147.842
676873.3145 4614150.751
