"X" "Y"
677983.59 4613914.851
677983.156 4613915.0875
677986.078 4613920.448
677987.0725 4613922.186
677989.3975 4613926.248
677991.122 4613929.2615
677991.4515 4613929.0655
677992.1435 4613930.332
677991.8165 4613930.51
677994.4455 4613935.2845
677997.411 4613940.6495
678001.9885 4613948.667
678002.128 4613948.5905
678004.9165 4613953.779
678004.861 4613953.811
678007.539 4613958.642
678009.67 4613962.295
678010.9185 4613964.4625
678010.723 4613964.569
678015.501 4613973.294
678013.058 4613974.585
678015.8715 4613979.7245
678018.503 4613978.284
678018.5915 4613978.2355
678023.0655 4613975.786
678027.5055 4613973.3555
678030.783 4613971.561
678031.012 4613971.4355
678032.923 4613970.3895
678031.855 4613968.4805
678039.8645 4613964.1915
678034.4155 4613954.2375
678026.3105 4613958.6665
678025.201 4613956.703
678023.9675 4613954.52
678022.0145 4613951.0635
678021.3835 4613951.4195
678020.6425 4613950.049
678021.232 4613949.6785
678021.1095 4613949.4615
678019.138 4613945.9715
678016.3955 4613941.1175
678014.5335 4613937.822
678013.7405 4613938.28
678012.647 4613936.2635
678013.393 4613935.8015
678011.608 4613932.6445
678005.511 4613921.997
678004.175 4613919.5905
678002.4235 4613916.4685
678000.701 4613913.4355
677999.861 4613913.8685
677997.2015 4613909.2965
677996.7065 4613909.3155
677991.4085 4613909.52
677988.4565 4613909.6335
677985.329 4613909.7545
677981.27 4613909.911
677980.864 4613909.9265
677983.59 4613914.851
