"X" "Y"
675370.527 4612404.1585
675374.887 4612401.508
675375.357 4612401.228
675379.457 4612398.858
675378.697 4612397.618
675378.4905 4612397.282
675377.0745 4612394.979
675375.5865 4612392.558
675375.1635 4612391.87
675373.4665 4612389.108
675372.8345 4612388.079
675371.3665 4612385.6885
675368.5665 4612381.1285
675355.2765 4612389.1885
675359.8165 4612396.1885
675361.247 4612398.3985
675364.1235 4612402.8305
675367.067 4612401.0485
675367.377 4612401.5585
675368.607 4612402.0585
675370.057 4612404.4385
675370.527 4612404.1585
