"X" "Y"
677795.057 4612369.412
677794.9165 4612370.4365
677795.3565 4612370.4965
677797.6865 4612370.6765
677797.7665 4612369.648
677800.6565 4612369.8765
677801.2965 4612362.1365
677801.304 4612362.0465
677801.3665 4612361.2865
677801.446 4612359.2065
677801.452 4612359.0465
677801.506 4612357.6565
677801.723 4612352.0465
677801.726 4612351.9665
677801.596 4612350.5565
677801.126 4612345.5665
677800.7755 4612342.0365
677799.3755 4612341.8465
677789.4955 4612340.4965
677788.166 4612346.837
677787.486 4612350.077
677786.276 4612355.857
677786.053 4612356.9465
677786.016 4612357.127
677785.476 4612359.667
677785.399 4612360.0375
677785.366 4612360.197
677784.5665 4612364.037
677783.8165 4612367.627
677784.4665 4612367.777
677786.5265 4612368.1565
677788.8665 4612368.587
677795.057 4612369.412
