"X" "Y"
677930.5535 4612588.7135
677930.791 4612590.724
677931.4935 4612596.6735
677933.6635 4612596.434
677933.774 4612597.333
677936.204 4612597.063
677936.094 4612596.166
677938.6635 4612595.8825
677940.4735 4612595.683
677942.6635 4612592.993
677942.468 4612591.1725
677942.202 4612588.693
677943.2235 4612588.583
677942.9735 4612586.273
677941.954 4612586.383
677941.7535 4612584.513
677934.2135 4612585.354
677934.1335 4612585.363
677933.3535 4612585.443
677930.2135 4612585.7935
677930.5535 4612588.7135
