"X" "Y"
678159.803 4613211.0285
678161.0625 4613215.5085
678163.193 4613223.1085
678163.213 4613223.1785
678165.503 4613231.2985
678168.204 4613230.542
678170.463 4613229.909
678170.823 4613231.2085
678177.773 4613229.248
678177.414 4613227.962
678179.582 4613227.3545
678184.9935 4613225.839
678187.1425 4613225.237
678187.503 4613226.498
678194.603 4613224.4975
678194.2525 4613223.2455
678196.3225 4613222.6655
678199.243 4613221.8475
678196.93 4613213.6885
678196.913 4613213.6275
678194.8225 4613206.1975
678194.7715 4613206.018
678193.4825 4613201.4775
678192.4725 4613197.8775
678189.5725 4613198.687
678187.5015 4613199.2645
678187.2125 4613198.2075
678180.1025 4613200.208
678180.393 4613201.249
678178.243 4613201.849
678172.8325 4613203.3585
678170.643 4613203.97
678170.3525 4613202.958
678163.4225 4613204.9085
678163.702 4613205.907
678161.4515 4613206.5355
678158.7525 4613207.2885
678159.7525 4613210.8485
678159.803 4613211.0285
