"X" "Y"
675790.473 4613549.281
675794.413 4613548.761
675794.163 4613546.831
675795.243 4613546.261
675796.203 4613545.761
675795.063 4613540.721
675794.353 4613537.561
675793.2725 4613532.741
675781.9025 4613533.591
675782.5525 4613536.451
675783.013 4613538.481
675783.063 4613538.701
675783.623 4613540.721
675784.603 4613544.281
675784.863 4613545.251
675785.313 4613546.891
675785.533 4613547.661
675785.653 4613548.121
675785.843 4613548.821
675785.903 4613549.031
675786.113 4613549.801
675786.583 4613551.481
675787.2935 4613554.621
675791.3535 4613553.981
675790.473 4613549.281
675790.473 4613549.281
675787.313 4613549.531
675787.183 4613547.531
675787.133 4613546.771
675788.413 4613546.691
675790.343 4613546.571
675790.473 4613549.281
