"X" "Y"
676419.786 4612247.0065
676428.431 4612244.349
676433.1895 4612242.8855
676428.884 4612239.701
676419.784 4612233.0725
676410.2515 4612226.128
676403.493 4612221.2055
676404.8615 4612219.3195
676401.131 4612216.612
676399.767 4612218.4915
676397.9895 4612217.1965
676397.1945 4612221.0165
676396.387 4612224.9625
676395.5235 4612229.1475
676395.5015 4612229.249
676419.786 4612247.0065
676399.7695 4612222.57
676397.4725 4612220.877
676398.8155 4612219.024
676401.129 4612220.7995
676399.7695 4612222.57
676404.988 4612232.5135
676405.401 4612231.9645
676406.977 4612233.1105
676406.574 4612233.665
676405.828 4612234.691
676404.2265 4612233.5265
676404.988 4612232.5135
676426.4935 4612242.313
676427.8825 4612240.388
676430.257 4612242.1015
676428.8195 4612243.9915
676426.4935 4612242.313
