"X" "Y"
676783.591 4615376.119
676784.4415 4615367.2795
676785.0915 4615367.3395
676786.341 4615354.2395
676785.701 4615354.1795
676786.5485 4615345.345
676786.8405 4615342.2995
676783.0405 4615337.6895
676763.1605 4615335.76
676759.392 4615339.0615
676759.2395 4615340.635
676759.0375 4615342.6715
676758.6525 4615346.5545
676757.949 4615353.6585
676756.427 4615368.9155
676756.347 4615369.7475
676755.9965 4615373.41
676755.646 4615377.0595
676758.6395 4615380.5635
676765.8085 4615381.027
676779.7275 4615381.9105
676783.3415 4615378.7095
676783.591 4615376.119
676770.0105 4615349.16
676770.1405 4615347.88
676774.1205 4615348.27
676773.9905 4615349.55
676773.561 4615353.91
676774.871 4615354.03
676773.771 4615365.1
676772.461 4615364.97
676772.0215 4615369.33
676771.9015 4615370.62
676767.9215 4615370.23
676768.0415 4615368.95
676768.481 4615364.59
676767.171 4615364.46
676768.271 4615353.39
676769.581 4615353.52
676770.0105 4615349.16
