"X" "Y"
675256.969 4613090.9615
675257.0205 4613091.0305
675257.434 4613091.574
675257.8565 4613092.1105
675258.2885 4613092.6395
675258.7295 4613093.161
675258.752 4613093.1865
675259.1795 4613093.675
675259.6385 4613094.1815
675260.1055 4613094.6795
675260.581 4613095.17
675260.8825 4613095.4705
675261.0645 4613095.652
675261.5565 4613096.126
675262.0565 4613096.5915
675262.5645 4613097.048
675263.08 4613097.496
675263.603 4613097.935
675264.1335 4613098.3655
675264.6715 4613098.7865
675265.2165 4613099.198
675265.768 4613099.6005
675266.327 4613099.9935
675266.892 4613100.3765
675267.464 4613100.75
675268.042 4613101.114
675268.626 4613101.468
675269.2165 4613101.8115
675270.5485 4613102.5725
675285.167 4613098.491
675287.6495 4613094.397
675290.69 4613089.3805
675286.809 4613087.028
675289.6265 4613082.2035
675284.862 4613079.316
675278.91 4613089.134
675276.083 4613087.432
675275.723 4613087.204
675275.366 4613086.97
675275.014 4613086.73
675274.6655 4613086.484
675274.3215 4613086.2315
675273.982 4613085.974
675273.6465 4613085.71
675273.316 4613085.4405
675272.99 4613085.1655
675272.669 4613084.8845
675272.353 4613084.5985
675272.0415 4613084.307
675271.7355 4613084.01
675271.4345 4613083.708
675271.1385 4613083.401
675270.848 4613083.0885
675270.563 4613082.7715
675270.2835 4613082.449
675270.0095 4613082.1225
675269.741 4613081.7915
675269.4785 4613081.4555
675269.222 4613081.115
675268.971 4613080.77
675268.726 4613080.421
675268.487 4613080.0675
675268.2545 4613079.71
675268.028 4613079.349
675267.8075 4613078.9835
675267.5935 4613078.6145
675267.386 4613078.242
675267.1845 4613077.866
675266.99 4613077.4865
675266.8015 4613077.104
675266.62 4613076.718
675266.445 4613076.329
675266.2765 4613075.937
675266.115 4613075.5425
675265.9605 4613075.145
675265.813 4613074.745
675265.672 4613074.342
675265.538 4613073.9375
675265.4115 4613073.53
675264.7685 4613071.2455
675263.2945 4613065.8145
675260.8295 4613066.4835
675258.0025 4613067.2505
675257.0225 4613067.5165
675251.2335 4613069.0875
675250.2405 4613069.357
675248.3535 4613069.869
675250.4665 4613077.607
675250.652 4613078.2645
675250.849 4613078.9185
675251.0565 4613079.569
675251.2755 4613080.216
675251.5055 4613080.8595
675251.746 4613081.4985
675251.9975 4613082.1335
675252.26 4613082.764
675252.5335 4613083.39
675252.817 4613084.0115
675253.1115 4613084.6275
675253.4165 4613085.239
675253.7315 4613085.844
675254.057 4613086.4445
675254.393 4613087.0395
675254.7385 4613087.6285
675255.0945 4613088.2115
675255.4605 4613088.788
675255.836 4613089.3585
675256.221 4613089.9225
675256.616 4613090.48
675256.969 4613090.9615
