"X" "Y"
676390.4035 4611478.9945
676384.0335 4611470.4345
676380.9635 4611466.3045
676380.7435 4611466.0145
676378.723 4611462.985
676374.723 4611456.995
676354.9735 4611470.1155
676358.1635 4611474.5055
676360.3535 4611477.5155
676362.6435 4611480.5455
676364.3735 4611482.8255
676366.694 4611485.885
676368.904 4611488.835
676370.664 4611491.195
676372.804 4611494.065
676374.954 4611496.995
676376.7145 4611499.385
676378.9345 4611502.405
676388.924 4611495.7745
676381.564 4611485.605
676390.4035 4611478.9945
