"X" "Y"
675659.6045 4615979.9455
675666.1845 4615980.0555
675671.3285 4615980.055
675671.9515 4615937.865
675672.179 4615922.432
675673.681 4615820.6645
675668.79 4615820.6645
675649.54 4615820.375
675633.63 4615820.1355
675598.7495 4615819.6165
675593.8385 4615819.6165
675592.337 4615921.267
675592.1135 4615936.3975
675591.485 4615978.9675
675596.2045 4615978.9675
675659.6045 4615979.9455
675609.8035 4615950.537
675611.4035 4615952.137
675610.9235 4615952.817
675610.8635 4615953.597
675611.3035 4615954.107
675612.0635 4615954.117
675612.5235 4615953.397
675616.674 4615957.6465
675615.934 4615959.1965
675609.764 4615959.057
675608.544 4615957.607
675608.6435 4615952.067
675609.8035 4615950.537
