"X" "Y"
676414.425 4612513.1885
676417.475 4612515.4685
676422.135 4612518.9485
676422.237 4612519.026
676423.865 4612516.808
676424.875 4612517.558
676428.155 4612519.958
676424.9255 4612524.388
676430.9055 4612528.768
676433.6555 4612525.028
676439.405 4612529.2375
676439.5355 4612529.058
676444.5855 4612522.0475
676447.185 4612518.4475
676442.1625 4612514.7615
676442.825 4612513.8575
676435.745 4612508.668
676435.076 4612509.578
676434.775 4612509.358
676429.914 4612505.7985
676430.5845 4612504.888
676423.5645 4612499.748
676422.895 4612500.6575
676420.5745 4612498.958
676419.8845 4612499.0485
676418.384 4612499.2455
676417.944 4612499.3035
676416.4445 4612499.5
676415.4645 4612499.6285
676415.2745 4612500.0385
676413.8535 4612501.928
676412.9645 4612501.2585
676409.6245 4612505.6985
676410.5145 4612506.3685
676408.6345 4612508.8685
676411.755 4612511.1985
676414.065 4612512.9185
676414.305 4612513.0985
676414.425 4612513.1885
