"X" "Y"
673582.7255 4613599.727
673582.6455 4613601.877
673583.1155 4613601.897
673583.0855 4613602.647
673583.0555 4613603.607
673586.2155 4613603.737
673586.2555 4613602.777
673588.8355 4613602.877
673588.7955 4613603.837
673597.1555 4613604.1565
673597.1955 4613603.1965
673599.8755 4613603.3065
673599.8355 4613604.2665
673603.0255 4613604.3865
673603.0655 4613603.4265
673603.0855 4613602.7265
673603.5355 4613602.7465
673603.6155 4613600.4665
673604.3455 4613600.4865
673604.5055 4613596.1165
673603.3455 4613596.0765
673603.555 4613590.8765
673604.625 4613590.9165
673604.805 4613586.2665
673604.255 4613586.2465
673604.335 4613584.2665
673603.805 4613584.2465
673603.845 4613583.3465
673603.885 4613582.3865
673600.695 4613582.2665
673600.715 4613581.6965
673598.035 4613581.5865
673598.015 4613582.1665
673589.655 4613581.8365
673589.675 4613581.2665
673587.0945 4613581.167
673587.075 4613581.727
673583.9045 4613581.607
673583.865 4613582.567
673583.825 4613583.477
673583.305 4613583.457
673583.225 4613585.427
673582.685 4613585.407
673582.505 4613590.087
673583.575 4613590.127
673583.375 4613595.297
673582.255 4613595.257
673582.0855 4613599.707
673582.7255 4613599.727
