"X" "Y"
677225.2475 4613225.8485
677225.6295 4613226.437
677225.8695 4613226.807
677228.2995 4613230.557
677228.4265 4613230.719
677229.069 4613231.5375
677229.3195 4613231.857
677230.07 4613233.027
677231.57 4613234.377
677232.82 4613236.177
677239.21 4613231.217
677236.8395 4613228.127
677235.8495 4613226.567
677235.721 4613226.366
677232.5095 4613221.337
677229.1995 4613216.137
677226.399 4613211.747
677226.159 4613211.947
677224.892 4613213.0005
677224.359 4613212.367
677221.569 4613214.6875
677222.089 4613215.3375
677220.1505 4613216.959
677219.7695 4613217.2775
677220.3795 4613218.4875
677221.7395 4613221.1775
677223.7895 4613223.5875
677225.1495 4613225.6975
677225.2475 4613225.8485
