"X" "Y"
676997.1155 4612779.6825
676997.754 4612780.7035
676999.0855 4612782.8325
677001.276 4612786.342
677002.2135 4612787.8435
677002.356 4612788.072
677003.986 4612790.6825
677004.2125 4612791.0445
677007.066 4612795.6025
677008.145 4612797.3225
677010.656 4612795.752
677010.286 4612795.162
677010.926 4612794.762
677011.696 4612792.352
677015.516 4612789.962
677017.796 4612791.282
677019.346 4612788.592
677020.216 4612789.092
677021.714 4612786.4945
677020.2055 4612785.632
677015.598 4612782.988
677012.4155 4612781.162
677011.256 4612780.501
677009.346 4612779.4115
677008.5055 4612778.932
677005.3755 4612777.132
677004.8735 4612776.846
677001.6265 4612774.991
676999.755 4612773.9225
676996.7755 4612779.1525
676997.1155 4612779.6825
