"X" "Y"
677692.885 4612141.9345
677693.4595 4612141.119
677693.7595 4612140.699
677694.5845 4612139.528
677696.6715 4612136.565
677702.072 4612128.898
677703.579 4612126.7585
677699.2825 4612126.912
677693.345 4612127.124
677689.3655 4612127.266
677688.999 4612127.279
677688.999 4612127.619
677686.869 4612131.129
677684.379 4612135.249
677684.181 4612135.575
677683.449 4612136.779
677683.229 4612137.129
677682.2945 4612138.6715
677679.218 4612143.747
677681.0495 4612144.8495
677691.054 4612144.5325
677692.885 4612141.9345
