"X" "Y"
674282.3125 4613409.215
674286.3025 4613413.415
674286.3325 4613413.375
674287.0225 4613412.445
674291.5025 4613406.425
674294.5325 4613402.3545
674292.2805 4613400.1765
674292.7825 4613399.6945
674289.492 4613396.515
674288.482 4613395.275
674287.952 4613395.775
674285.792 4613393.115
674274.522 4613401.015
674278.7925 4613405.515
674278.1725 4613406.105
674273.8225 4613401.5155
674271.0125 4613403.4855
674278.723 4613416.025
674281.273 4613420.165
674282.533 4613418.485
674284.963 4613415.215
674285.743 4613414.155
674285.7815 4613414.104
674281.6925 4613409.815
674282.3125 4613409.215
