"X" "Y"
676582.404 4613123.926
676585.794 4613132.386
676600.654 4613126.0755
676604.364 4613124.4955
676603.298 4613121.9725
676604.184 4613121.5955
676601.664 4613115.6055
676600.7745 4613115.977
676599.6635 4613113.3255
676586.524 4613118.846
676581.2555 4613121.059
676581.144 4613121.106
676578.614 4613122.1665
676579.884 4613124.6765
676580.0145 4613124.936
676582.404 4613123.926
676590.604 4613125.516
676589.394 4613122.656
676593.674 4613120.846
676594.874 4613123.706
676590.604 4613125.516
