"X" "Y"
678184.412 4612852.4165
678182.982 4612852.5965
678183.5525 4612857.5765
678202.1725 4612855.196
678201.592 4612850.266
678200.132 4612850.506
678200.752 4612845.416
678199.602 4612845.256
678200.132 4612840.396
678199.022 4612840.326
678199.562 4612835.436
678198.422 4612835.276
678199.0015 4612830.456
678197.8715 4612830.476
678198.4915 4612825.006
678197.2815 4612825.106
678196.6615 4612819.666
678193.4515 4612820.056
678193.6815 4612822.046
678180.9015 4612823.5565
678181.3115 4612827.1065
678180.1215 4612827.2565
678182.0515 4612832.2765
678180.9515 4612832.7265
678182.622 4612837.2265
678181.542 4612837.6765
678183.192 4612842.2365
678182.112 4612842.6665
678183.762 4612847.1765
678182.692 4612847.6465
678184.412 4612852.4165
