"X" "Y"
675554.1885 4613090.016
675554.8185 4613091.366
675556.0485 4613093.946
675556.8085 4613095.536
675560.359 4613102.986
675561.879 4613102.2355
675563.219 4613104.9355
675561.649 4613105.7055
675564.019 4613110.6855
675576.689 4613104.6255
675574.3885 4613099.7655
675572.869 4613100.4855
675571.5385 4613097.6455
675573.0585 4613096.9255
675570.1085 4613090.6955
675569.5385 4613089.4955
675564.5385 4613091.8655
675559.9885 4613094.0255
675559.0385 4613091.8155
675563.5185 4613089.6555
675568.4885 4613087.2555
675567.5285 4613085.2455
675566.928 4613083.9755
675565.018 4613079.9255
675561.548 4613081.5755
675555.258 4613084.556
675552.258 4613085.976
675554.1885 4613090.016
