"X" "Y"
675481.3465 4612260.8445
675480.3215 4612261.469
675487.052 4612271.7135
675488.0555 4612271.0545
675490.4735 4612274.7345
675491.9535 4612277.214
675498.9905 4612272.4755
675499.534 4612273.315
675503.7295 4612270.4895
675503.171 4612269.6605
675507.9335 4612266.4535
675505.2535 4612262.374
675501.673 4612256.924
675497.953 4612251.274
675499.263 4612250.404
675500.163 4612245.764
675501.0825 4612240.994
675498.9525 4612242.384
675495.7825 4612244.464
675494.183 4612245.514
675491.033 4612247.574
675481.353 4612253.9245
675481.254 4612253.9895
675478.173 4612256.0145
675481.3465 4612260.8445
