"X" "Y"
676593.972 4610455.1635
676594.201 4610460.4335
676594.224 4610460.9635
676597.498 4610460.8005
676597.544 4610461.8035
676601.384 4610461.603
676601.3385 4610460.609
676602.7445 4610460.539
676606.5545 4610460.3495
676610.0745 4610460.174
676613.8645 4610459.9855
676615.324 4610459.913
676615.5215 4610459.903
676615.574 4610460.893
676619.094 4610460.7125
676619.048 4610459.7205
676622.304 4610459.5525
676622.283 4610459.0325
676622.1415 4610455.5025
676622.0695 4610453.7125
676622.0135 4610452.3325
676621.8965 4610449.4325
676621.8935 4610449.3525
676617.6235 4610449.5725
676615.4235 4610449.6825
676605.7635 4610450.163
676603.5635 4610450.273
676600.2935 4610450.433
676598.0935 4610450.543
676593.7845 4610450.764
676593.8935 4610453.3535
676593.972 4610455.1635
