"X" "Y"
677285.597 4613091.3055
677285.786 4613091.065
677285.976 4613090.825
677289.4555 4613086.3745
677289.899 4613085.747
677290.0355 4613085.5545
677291.7855 4613083.1145
677295.2055 4613078.3145
677294.02 4613076.292
677295.0155 4613075.7145
677290.365 4613068.6545
677289.815 4613067.9445
677289.025 4613068.5245
677285.305 4613063.705
677284.3515 4613062.598
677285.095 4613061.965
677282.785 4613059.285
677280.4645 4613056.925
677279.7695 4613057.6105
677278.5245 4613056.345
677274.0345 4613052.265
677271.9945 4613050.615
677272.6045 4613049.855
677270.1245 4613047.845
677265.6145 4613044.6355
677265.3045 4613044.4455
677264.7635 4613045.2675
677261.3235 4613043.187
677260.114 4613042.4555
677258.3345 4613045.5555
677257.0545 4613048.0755
677256.5445 4613049.0955
677256.4445 4613049.6855
677256.3625 4613050.195
677256.1245 4613051.6755
677255.3845 4613056.2655
677255.326 4613056.6255
677254.125 4613063.9955
677254.1035 4613064.2055
677254.035 4613064.8655
677253.925 4613065.9155
677253.921 4613065.955
677253.815 4613066.966
677252.0555 4613077.806
677254.1755 4613079.226
677257.4955 4613081.4455
677257.9455 4613081.7255
677265.5355 4613086.6555
677273.236 4613092.235
677274.286 4613093.045
677280.286 4613097.695
677284.136 4613093.165
677285.597 4613091.3055
