"X" "Y"
676279.8165 4611536.597
676282.445 4611540.698
676283.485 4611542.318
676284.285 4611543.578
676285.105 4611543.048
676288.9355 4611546.468
676290.8885 4611544.3905
676289.255 4611541.888
676294.755 4611538.2875
676295.523 4611539.4655
676295.615 4611539.3675
676296.705 4611538.2075
676295.445 4611536.2675
676299.095 4611533.8575
676298.855 4611533.5275
676294.2995 4611526.9945
676294.2245 4611526.8875
676292.3945 4611524.2575
676286.4845 4611515.7775
676283.3545 4611517.848
676282.213 4611518.6055
676281.6245 4611517.698
676276.2245 4611521.288
676276.8075 4611522.1925
676272.3845 4611525.128
676277.005 4611532.268
676279.625 4611536.298
676279.8165 4611536.597
676285.925 4611532.548
676282.525 4611534.798
676279.445 4611530.048
676282.8445 4611527.788
676285.925 4611532.548
676291.245 4611529.0175
676287.995 4611531.1675
676284.9145 4611526.418
676288.1645 4611524.2575
676291.245 4611529.0175
