"X" "Y"
678027.722 4615579.883
678027.422 4615579.183
678027.122 4615578.693
678026.892 4615578.383
678026.492 4615577.963
678026.202 4615577.713
678025.892 4615577.493
678025.392 4615577.203
678025.042 4615577.043
678024.682 4615576.9235
678024.312 4615576.8235
678023.742 4615576.7435
678023.362 4615576.7235
678022.782 4615576.7635
678022.222 4615576.8635
678021.852 4615576.9735
678021.492 4615577.1135
678020.982 4615577.3835
678020.662 4615577.5935
678020.222 4615577.9535
678019.702 4615578.5235
678019.382 4615579.0035
678019.202 4615579.3435
678018.932 4615580.0535
678018.842 4615580.4335
678018.762 4615581.0035
678018.772 4615581.7635
678018.862 4615582.3335
678018.962 4615582.7035
678019.252 4615583.4135
678019.442 4615583.7435
678019.902 4615584.3635
678020.172 4615584.6435
678020.602 4615585.0135
678021.252 4615585.4135
678021.602 4615585.5735
678022.152 4615585.7635
678022.902 4615585.9035
678023.482 4615585.9235
678023.862 4615585.8935
678024.242 4615585.8335
678024.792 4615585.6935
678025.332 4615585.4735
678025.672 4615585.2935
678026.442 4615584.733
678026.962 4615584.173
678027.192 4615583.853
678027.472 4615583.363
678027.632 4615583.013
678027.802 4615582.463
678027.932 4615581.703
678027.952 4615581.203
678027.902 4615580.633
678027.722 4615579.883
