"X" "Y"
677044.6225 4613310.7125
677046.1715 4613312.963
677048.673 4613311.5455
677055.3815 4613307.743
677055.462 4613307.6635
677056.402 4613306.7335
677059.1015 4613304.0625
677060.8715 4613306.1825
677065.152 4613303.684
677065.2915 4613303.6025
677070.591 4613301.4825
677069.682 4613300.2515
677070.461 4613299.6725
677068.091 4613296.4725
677067.3115 4613297.042
677065.591 4613294.7125
677061.421 4613297.4425
677060.841 4613297.8425
677057.0705 4613300.441
677056.371 4613300.923
677054.164 4613302.699
677053.811 4613302.983
677053.752 4613303.024
677054.9415 4613304.693
677053.8815 4613305.443
677052.4415 4613306.463
677051.2415 4613304.793
677049.871 4613302.883
677049.131 4613301.853
677047.001 4613303.073
677041.8415 4613306.6735
677044.6225 4613310.7125
