"X" "Y"
677325.411 4612243.8505
677327.141 4612247.9505
677328.481 4612251.1005
677328.591 4612251.3605
677330.071 4612254.8605
677330.181 4612255.1305
677333.2515 4612262.38
677339.6915 4612259.63
677347.3015 4612256.39
677360.731 4612250.6695
677359.211 4612247.1595
677357.801 4612243.8695
677357.531 4612243.2195
677356.891 4612241.6995
677355.941 4612239.4695
677355.831 4612239.1995
677354.5305 4612236.1995
677353.1305 4612232.8795
677352.8705 4612232.2895
677344.9 4612213.9495
677340.43 4612216.08
677331.22 4612220.48
677322.23 4612224.7805
677318.0005 4612226.8305
677318.9905 4612228.7505
677324.681 4612242.1405
677325.411 4612243.8505
677339.611 4612246.1
677339.711 4612246.34
677341.321 4612250.15
677342.051 4612251.89
677337.261 4612253.93
677334.781 4612248.15
677339.611 4612246.1
