"X" "Y"
677140.4075 4616209.842
677140.4275 4616212.122
677136.9275 4616212.1425
677135.0775 4616212.1525
677135.0775 4616212.2925
677135.1075 4616217.3525
677135.1475 4616221.1525
677140.2975 4616221.122
677144.0475 4616221.092
677144.0375 4616220.892
677145.5375 4616220.892
677145.4975 4616215.062
677143.9975 4616215.072
677143.9775 4616212.782
677144.9275 4616212.772
677144.9175 4616210.772
677145.0675 4616210.772
677145.5675 4616210.772
677147.4075 4616210.772
677155.0775 4616210.7515
677163.1075 4616210.7215
677163.1275 4616213.1715
677161.9275 4616213.1715
677161.9375 4616215.8215
677163.1375 4616215.8215
677163.1475 4616218.1215
677161.9475 4616218.1215
677161.9675 4616220.7715
677163.1675 4616220.7715
677163.178 4616223.4915
677175.128 4616223.421
677175.017 4616202.891
677174.817 4616202.891
677174.797 4616199.391
677162.937 4616199.4315
677161.387 4616199.4315
677154.787 4616199.4515
677144.787 4616199.482
677144.767 4616196.232
677138.007 4616196.252
677134.957 4616196.2625
677134.947 4616196.2625
677134.987 4616201.8225
677135.007 4616204.0125
677139.607 4616203.992
677139.627 4616206.042
677140.377 4616206.042
677140.4075 4616209.842
