"X" "Y"
675838.804 4614759.2375
675838.9095 4614759.045
675841.3995 4614754.4945
675842.2695 4614752.8845
675842.312 4614752.806
675846.149 4614745.7345
675846.2975 4614745.4635
675839.679 4614741.8745
675840.169 4614740.9645
675838.329 4614739.9745
675837.839 4614740.875
675836.149 4614739.955
675836.639 4614739.055
675834.699 4614738.005
675834.209 4614738.905
675832.499 4614737.975
675822.2985 4614732.435
675822.7785 4614731.535
675820.9385 4614730.535
675820.4485 4614731.435
675818.7585 4614730.5155
675819.2485 4614729.6155
675817.4285 4614728.6355
675816.9385 4614729.5355
675811.0275 4614726.325
675810.8885 4614726.5855
675807.0995 4614733.706
675806.9085 4614734.0655
675803.639 4614740.186
675798.959 4614748.966
675799.478 4614749.2475
675802.849 4614751.076
675804.7375 4614752.0985
675809.94 4614754.915
675815.181 4614757.753
675817.0615 4614758.7715
675822.291 4614761.603
675826.5795 4614763.925
675827.8075 4614764.5885
675832.9615 4614767.3725
675834.04 4614767.955
675838.804 4614759.2375
