"X" "Y"
675563.1495 4613064.1645
675566.078 4613070.4955
675566.558 4613071.5455
675566.648 4613071.7255
675569.468 4613077.8255
675577.668 4613073.925
675582.848 4613071.465
675587.828 4613069.105
675588.038 4613069.015
675585.1375 4613062.835
675584.705 4613061.916
675584.6575 4613061.815
675584.2475 4613060.945
675581.686 4613055.5055
675581.6575 4613055.445
675581.1775 4613054.425
675579.7475 4613051.365
675576.277 4613043.975
675572.147 4613045.915
675571.807 4613045.205
675561.757 4613049.8955
675562.108 4613050.641
675562.077 4613050.6555
675557.8275 4613052.6555
675563.1175 4613064.0955
675563.1495 4613064.1645
