"X" "Y"
674953.949 4614202.3585
674953.179 4614202.6985
674954.6595 4614206.0685
674955.4265 4614205.7295
674956.7685 4614208.799
674955.9995 4614209.1385
674957.3395 4614212.1985
674958.1095 4614211.8685
674959.0595 4614214.0485
674960.4695 4614213.4285
674961.0295 4614214.7185
674963.6795 4614215.6985
674967.7595 4614214.7985
674972.2395 4614214.068
674972.02 4614213.071
674975.3195 4614212.3175
674975.6295 4614213.688
674984.7795 4614211.598
674984.4695 4614210.228
674982.6795 4614203.088
674982.5395 4614202.508
674981.669 4614199.028
674981.219 4614197.258
674985.039 4614195.5675
674988.869 4614193.8675
674993.199 4614191.9475
674990.7 4614186.1825
674990.009 4614184.5875
674984.059 4614187.197
674983.639 4614186.2275
674973.649 4614190.618
674974.07 4614191.58
674962.099 4614196.8385
674961.679 4614195.8785
674956.849 4614198.4585
674952.989 4614200.1585
674953.949 4614202.3585
