"X" "Y"
675659.982 4611199.3145
675662.2025 4611216.7645
675665.4325 4611216.3345
675665.4425 4611216.4145
675665.733 4611218.9345
675668.983 4611218.584
675669.683 4611224.194
675675.763 4611223.394
675675.843 4611223.384
675676.233 4611226.334
675682.663 4611225.494
675677.402 4611184.084
675676.7015 4611178.564
675670.1315 4611179.434
675670.3815 4611181.554
675670.782 4611184.854
675668.772 4611185.114
675668.3015 4611181.854
675666.3615 4611182.104
675666.0515 4611179.954
675657.6515 4611181.0845
675658.352 4611186.5445
675658.642 4611188.8245
675655.622 4611189.2045
675656.962 4611199.7045
675659.982 4611199.3145
