"X" "Y"
677678.0075 4612072.739
677678.558 4612073.118
677678.9075 4612073.359
677679.485 4612073.7525
677679.7875 4612073.959
677679.9675 4612074.079
677692.5675 4612082.6985
677693.4975 4612081.2685
677691.8375 4612080.2485
677688.2875 4612078.049
677685.6575 4612076.419
677686.7275 4612074.659
677686.7465 4612074.6285
677687.2485 4612073.8095
677687.2675 4612073.779
677689.5175 4612070.099
677689.6325 4612069.912
677691.977 4612066.0885
677690.187 4612064.9885
677690.1565 4612064.97
677690.717 4612064.0585
677688.147 4612062.489
677687.595 4612063.4025
677685.7385 4612062.2665
677686.297 4612061.349
677683.887 4612059.869
677683.321 4612060.7865
677683.227 4612060.729
677681.877 4612059.899
677676.927 4612061.109
677676.7185 4612061.39
677675.847 4612060.779
677672.277 4612065.8795
677673.1505 4612066.482
677671.988 4612068.14
677671.757 4612068.4695
677678.0075 4612072.739
