"X" "Y"
675076.2695 4611200.3215
675075.8095 4611200.972
675075.5095 4611201.492
675075.2795 4611202.192
675075.2095 4611202.782
675075.2495 4611203.392
675075.4095 4611203.982
675075.66 4611204.522
675076.02 4611205.022
675076.44 4611205.422
675077.03 4611205.8015
675077.7 4611206.0415
675078.43 4611206.1415
675079.14 4611206.0715
675079.83 4611205.8515
675080.53 4611205.4215
675081.01 4611204.9515
675081.46 4611204.2215
675081.72 4611203.3815
675081.7395 4611202.5115
675081.5395 4611201.6915
675081.2495 4611201.1115
675080.7795 4611200.4915
675080.2595 4611200.1115
675079.4995 4611199.7515
675078.6495 4611199.5915
675077.8795 4611199.6415
675077.2595 4611199.7315
675077.6295 4611199.3615
675077.9995 4611198.8115
675078.2895 4611198.0915
675078.3995 4611197.3815
675078.3395 4611196.6115
675078.0595 4611195.7915
675077.6695 4611195.1915
675076.9795 4611194.5515
675076.3395 4611194.2115
675075.5795 4611194.0115
675074.8595 4611193.982
675074.1195 4611194.132
675073.3195 4611194.512
675072.6795 4611195.062
675072.1795 4611195.812
675071.8895 4611196.732
675071.8595 4611197.552
675072.0795 4611198.452
675072.4695 4611199.162
675072.9395 4611199.692
675073.5795 4611200.142
675074.2095 4611200.402
675074.9595 4611200.522
675075.5595 4611200.502
675076.2695 4611200.3215
