"X" "Y"
674175.7305 4613354.958
674175.7505 4613347.368
674175.0205 4613347.218
674172.1105 4613346.628
674166.43 4613345.4785
674166.0705 4613351.8885
674165.8505 4613351.8885
674165.8105 4613355.0785
674165.7705 4613358.4385
674165.7405 4613361.1185
674165.641 4613370.3085
674175.701 4613370.328
674175.7205 4613361.268
674175.7205 4613359.128
674175.7305 4613354.958
674168.8605 4613359.6185
674172.5705 4613359.638
674172.5505 4613362.438
674168.8405 4613362.4185
674168.8605 4613359.6185
674169.0905 4613355.038
674169.0905 4613350.608
674172.2305 4613350.858
674172.2205 4613354.998
674169.0905 4613355.038
