"X" "Y"
673730.122 4612465.4275
673727.782 4612466.3375
673730.322 4612473.0775
673737.412 4612470.3775
673737.542 4612470.6875
673740.262 4612469.5775
673740.172 4612469.3275
673762.652 4612460.8165
673761.062 4612456.6165
673760.222 4612454.3465
673760.112 4612454.0865
673753.442 4612456.597
673753.282 4612456.207
673750.552 4612457.227
673750.702 4612457.587
673747.172 4612458.917
673744.802 4612459.807
673744.572 4612459.897
673742.292 4612460.807
673739.642 4612461.7975
673732.742 4612464.4175
673730.122 4612465.4275
