"X" "Y"
676919.904 4614758.993
676920.564 4614761.523
676924.934 4614761.553
676925.654 4614758.873
676928.604 4614758.893
676936.584 4614758.9325
676936.5035 4614752.1225
676935.5135 4614752.1025
676935.5135 4614751.1025
676930.0635 4614751.1025
676929.7935 4614751.9625
676928.7335 4614751.9325
676928.7735 4614747.8125
676929.6735 4614747.8125
676929.7835 4614741.0825
676915.6935 4614741.023
676915.6735 4614747.783
676916.8635 4614747.783
676916.9035 4614751.603
676914.7835 4614751.613
676914.6435 4614750.493
676909.7335 4614750.4935
676909.4635 4614751.6335
676908.6935 4614751.6435
676908.644 4614758.9535
676919.904 4614758.993
