"X" "Y"
673966.731 4611725.417
673970.471 4611727.127
673968.131 4611732.187
673966.061 4611736.727
673967.061 4611737.187
673965.474 4611740.6405
673966.764 4611741.24
673969.872 4611742.6855
673970.471 4611742.958
673969.8415 4611744.317
673973.4615 4611745.977
673974.092 4611744.606
673974.2545 4611744.68
673975.831 4611745.3975
673977.4595 4611746.139
673979.5825 4611747.105
673979.6315 4611747.1275
673982.731 4611748.538
673982.8615 4611748.5975
673982.2215 4611750.007
673986.2315 4611751.8465
673986.8815 4611750.4265
673988.9305 4611751.359
673990.0925 4611751.888
673990.433 4611752.043
673992.072 4611752.789
673993.0815 4611750.5765
673998.2415 4611752.9265
673997.235 4611755.1375
673998.674 4611755.7925
674002.4005 4611757.488
674001.692 4611759.0365
674005.692 4611760.906
674006.421 4611759.3175
674009.411 4611760.678
674009.5905 4611760.7595
674011.692 4611761.716
674011.741 4611761.7385
674014.739 4611763.1025
674014.9015 4611763.1765
674014.142 4611764.846
674017.772 4611766.536
674018.5435 4611764.833
674022.0305 4611766.419
674023.6575 4611767.159
674024.702 4611764.8955
674027.692 4611766.2755
674028.322 4611764.9155
674028.592 4611765.0355
674028.842 4611765.1555
674028.222 4611766.5155
674030.1325 4611767.3955
674029.0945 4611769.644
674030.353 4611770.2235
674029.7725 4611771.4855
674037.2025 4611774.9055
674037.7855 4611773.6455
674039.9475 4611774.641
674039.3725 4611775.905
674046.8125 4611779.325
674047.3945 4611778.07
674049.492 4611779.036
674054.061 4611781.1395
674060.8425 4611766.4145
674060.9925 4611766.0745
674061.3925 4611766.2645
674062.1125 4611766.5945
674065.372 4611759.5145
674067.802 4611754.2345
674067.122 4611753.9245
674073.4315 4611740.224
674076.4915 4611733.584
674074.4115 4611732.624
674077.471 4611725.984
674074.811 4611724.764
674069.6795 4611722.379
674064.031 4611719.754
674062.3605 4611718.8885
674062.041 4611718.7445
674053.481 4611714.2845
674050.6 4611712.635
674047.2105 4611710.6945
674043.141 4611719.515
674043.411 4611719.645
674041.641 4611723.485
674046.661 4611725.795
674053.341 4611728.8745
674052.921 4611729.7845
674053.831 4611730.2045
674053.4215 4611731.0945
674053.5015 4611731.1345
674052.9915 4611732.2245
674052.8915 4611732.4345
674053.3915 4611732.6645
674052.9015 4611733.7345
674052.3015 4611735.1345
674052.0115 4611735.7645
674051.0215 4611737.8045
674052.4515 4611738.4645
674052.2915 4611738.8245
674045.842 4611752.845
674043.792 4611751.905
674044.872 4611749.555
674037.2615 4611746.045
674036.0415 4611748.725
674038.132 4611749.695
674037.252 4611751.615
674036.652 4611751.345
674035.872 4611753.035
674034.382 4611752.3455
674033.062 4611755.2455
674032.832 4611755.7555
674029.652 4611754.2455
674028.152 4611753.5355
674025.592 4611752.3155
674026.262 4611750.8955
674021.4415 4611748.6955
674022.0915 4611747.2755
674013.6215 4611743.396
674012.9715 4611744.816
674003.8715 4611740.646
674003.1615 4611742.226
674002.1915 4611744.306
673997.0115 4611741.9465
673998.0315 4611739.7465
673998.7115 4611738.2865
673993.831 4611736.0465
673989.381 4611734.0165
673990.071 4611732.5265
673981.531 4611728.6065
673980.841 4611730.107
673976.841 4611728.267
673968.931 4611724.647
673970.3205 4611721.627
673972.3005 4611717.297
673973.7905 4611714.047
673975.7805 4611709.707
673977.94 4611704.9765
673976.44 4611704.287
673977.41 4611702.1565
673973.78 4611700.487
673975.99 4611695.677
673979.62 4611697.3465
673980.54 4611695.3565
673981.95 4611696.0065
673984.11 4611691.2965
673986.2095 4611686.7265
673987.5995 4611683.7065
673989.7095 4611679.1265
673991.8795 4611674.376
673990.4695 4611673.726
673991.637 4611671.1685
673989.518 4611669.6075
673990.289 4611667.856
673984.279 4611665.1065
673984.059 4611665.586
673982.949 4611668.0065
673982.569 4611667.8365
673977.6945 4611665.6015
673975.2995 4611670.817
673974.029 4611670.2365
673972.469 4611673.627
673973.739 4611674.2165
673972.8435 4611676.167
673970.7325 4611680.763
673969.864 4611682.6545
673969.8175 4611682.756
673968.5595 4611682.177
673966.8795 4611685.837
673968.1405 4611686.4075
673965.996 4611691.077
673969.57 4611692.727
673967.36 4611697.537
673963.7885 4611695.885
673961.5545 4611700.749
673960.32 4611700.1775
673958.7 4611703.7075
673959.935 4611704.2755
673958.9205 4611706.4855
673956.822 4611711.056
673955.9305 4611712.9975
673954.7005 4611712.4275
673953.0305 4611716.0775
673954.259 4611716.637
673952.6605 4611720.1175
673952.2845 4611720.9365
673950.9295 4611723.887
673961.511 4611728.7575
673962.211 4611727.2475
673965.251 4611728.637
673966.731 4611725.417
