"X" "Y"
677020.808 4611519.4865
677024.618 4611519.8865
677027.608 4611520.186
677030.558 4611520.496
677029.8275 4611516.936
677028.4375 4611510.166
677025.8975 4611509.966
677025.5675 4611509.936
677025.6275 4611508.766
677020.8975 4611508.3465
677020.8375 4611509.4965
677018.8675 4611509.3165
677018.2475 4611509.2665
677016.6675 4611509.1365
677014.2275 4611508.9465
677014.2075 4611509.2665
677011.0275 4611508.8665
677006.5475 4611508.417
677004.5775 4611508.217
677003.7875 4611508.307
677005.2475 4611516.407
677007.0175 4611518.077
677020.808 4611519.4865
