"X" "Y"
675779.4375 4611689.753
675780.2775 4611690.253
675783.6775 4611692.273
675784.9975 4611690.043
675789.757 4611682.063
675789.257 4611681.753
675787.207 4611680.493
675787.457 4611680.093
675783.497 4611677.653
675783.247 4611678.053
675778.527 4611675.143
675778.677 4611674.643
675773.927 4611674.6335
675774.157 4611675.1335
675769.187 4611678.2535
675768.907 4611677.8235
675765.097 4611680.2135
675765.367 4611680.6535
675763.547 4611681.7935
675762.827 4611682.2435
675767.8575 4611690.1535
675772.017 4611687.5135
675773.3975 4611689.7135
675773.8875 4611689.4135
675776.4075 4611687.8435
675779.4375 4611689.753
