"X" "Y"
675749.4125 4615846.6515
675749.482 4615841.051
675749.6105 4615830.632
675749.622 4615829.702
675748.8205 4615829.682
675748.8205 4615829.432
675746.6205 4615829.392
675746.6205 4615829.642
675745.4705 4615829.6225
675745.4705 4615829.3725
675733.8805 4615829.1625
675733.8705 4615829.4125
675732.7205 4615829.3925
675732.7305 4615829.1425
675730.5305 4615829.1025
675730.5305 4615829.3525
675729.7225 4615829.3425
675729.707 4615830.2925
675729.549 4615840.2835
675729.544 4615840.593
675729.525 4615841.793
675729.457 4615846.0835
675729.438 4615847.2835
675729.3115 4615855.283
675749.3015 4615855.6425
675749.4125 4615846.6515
