"X" "Y"
678222.9885 4613040.8805
678222.878 4613039.926
678215.588 4613040.7565
678215.6985 4613041.7115
678208.4085 4613042.542
678208.298 4613041.5865
678201.038 4613042.407
678201.1485 4613043.3695
678197.398 4613043.797
678198.788 4613056.607
678199.3485 4613061.707
678203.0485 4613061.2865
678206.9985 4613060.8375
678210.8885 4613060.3955
678216.929 4613059.709
678220.588 4613059.2935
678224.7085 4613058.825
678228.2185 4613058.426
678226.288 4613040.646
678226.278 4613040.506
678225.048 4613040.646
678222.9885 4613040.8805
