"X" "Y"
675209.0315 4613614.785
675209.2225 4613614.7285
675211.5325 4613614.0385
675211.7635 4613613.9725
675211.9525 4613613.9185
675212.4525 4613613.7685
675213.3925 4613613.4885
675225.1325 4613610.008
675226.8425 4613609.5075
675226.9425 4613609.478
675228.8025 4613608.928
675225.9725 4613599.308
675224.003 4613599.8695
675223.9725 4613599.878
675215.2925 4613602.388
675210.4425 4613603.7685
675209.3925 4613604.0985
675209.0025 4613604.2085
675208.893 4613604.2405
675206.2525 4613605.0085
675206.061 4613605.064
675200.1025 4613606.7885
675197.2425 4613607.6085
675200.2325 4613617.3785
675209.0315 4613614.785
