"X" "Y"
676252.2045 4612525.9855
676251.5445 4612526.843
676257.8345 4612531.603
676258.4845 4612530.743
676261.445 4612532.983
676263.5945 4612530.133
676263.8155 4612529.834
676263.9345 4612529.673
676266.7645 4612525.903
676271.7045 4612519.3425
676271.7515 4612519.28
676274.7845 4612515.2425
676268.534 4612510.3625
676267.754 4612511.4425
676262.484 4612507.803
676261.504 4612507.113
676259.364 4612509.913
676256.634 4612513.503
676251.9045 4612519.713
676251.3845 4612520.393
676251.2545 4612520.563
676248.9845 4612523.5535
676252.1745 4612525.963
676252.2045 4612525.9855
