"X" "Y"
674056.1655 4613346.3285
674056.17 4613349.0215
674056.17 4613354.3485
674056.17 4613354.7915
674056.174 4613357.3475
674056.18 4613361.0415
674056.185 4613365.2655
674056.1905 4613370.5215
674059.5805 4613370.5215
674073.2505 4613370.521
674073.3005 4613361.271
674073.3 4613360.511
674073.3055 4613359.141
674073.3095 4613358.022
674073.32 4613355.371
674073.3215 4613355.023
674073.36 4613346.331
674073.3795 4613342.351
674073.388 4613340.525
674072.8935 4613340.525
674067.7925 4613340.527
674063.9525 4613340.5285
674059.7415 4613340.5295
674059.2425 4613340.5295
674056.7925 4613340.5305
674056.1595 4613340.5305
674056.162 4613342.743
674056.1595 4613343.1515
674056.1655 4613346.3285
