"X" "Y"
677319.3475 4612127
677319.9475 4612126.71
677320.3175 4612126.53
677322.7475 4612125.37
677323.1175 4612125.19
677323.6575 4612124.93
677324.0275 4612124.75
677331.267 4612121.2895
677324.537 4612107.87
677318.877 4612110.58
677317.467 4612111.26
677316.477 4612111.74
677315.607 4612112.15
677313.987 4612112.94
677313.757 4612113.04
677313.047 4612113.3905
677312.817 4612113.5005
677307.827 4612115.8905
677305.267 4612117.1305
677311.4675 4612130.7705
677319.0175 4612127.16
677319.3475 4612127
