"X" "Y"
676587.215 4614494.8505
676599.3745 4614488.2415
676601.3345 4614487.2615
676602.8645 4614485.921
676603.8345 4614484.631
676605.1345 4614482.421
676607.8945 4614478.071
676610.344 4614473.931
676604.9925 4614468.769
676599.584 4614474.3895
676597.934 4614472.8015
676596.869 4614473.7625
676596.2875 4614474.395
676595.754 4614475.0615
676597.754 4614476.9915
676590.698 4614481.6645
676589.214 4614478.9415
676588.0085 4614479.499
676587.1255 4614480.0005
676586.487 4614480.4165
676587.69 4614482.655
676581.5945 4614485.772
676575.6055 4614489.0315
676574.4745 4614486.952
676573.709 4614487.2885
676573.0305 4614487.6355
676572.1565 4614488.1525
676571.7045 4614488.452
676572.8345 4614490.532
676564.6245 4614495.0025
676563.2645 4614494.1525
676564.2785 4614492.41
676563.7915 4614492.056
676563.543 4614491.885
676562.522 4614491.2465
676561.5645 4614490.7325
676560.5045 4614492.4425
676559.1045 4614491.5725
676559.534 4614482.2625
676561.86 4614482.3225
676561.9515 4614481.566
676562.003 4614480.806
676562.0105 4614479.7905
676561.984 4614479.2125
676559.664 4614479.1125
676560.1755 4614467.161
676562.344 4614467.2395
676562.4095 4614466.7355
676562.4565 4614466.23
676562.4865 4614465.723
676562.494 4614464.7075
676562.4635 4614464.1225
676560.2735 4614464.0325
676560.7085 4614453.958
676562.9835 4614454.0525
676563.0245 4614453.7625
676563.081 4614453.2565
676563.133 4614452.495
676563.1445 4614451.732
676563.1135 4614450.9025
676561.4935 4614450.8325
676561.733 4614444.8525
676559.353 4614444.7525
676559.423 4614443.0825
676553.753 4614442.8525
676553.643 4614445.5925
676551.753 4614445.5125
676551.653 4614448.1525
676550.703 4614448.1125
676550.121 4614451.594
676548.5845 4614489.433
676548.5945 4614491.903
676549.0745 4614494.703
676549.9845 4614497.343
676551.2545 4614499.543
676553.175 4614501.793
676555.855 4614503.8325
676558.775 4614505.1425
676561.495 4614505.7325
676564.405 4614505.6525
676567.715 4614505.0825
676569.865 4614504.2825
676587.215 4614494.8505
