"X" "Y"
677008.598 4615575.4835
677009.598 4615575.5535
677009.818 4615572.3335
677008.818 4615572.2635
677008.978 4615569.9935
677009.138 4615567.7235
677010.128 4615567.7935
677010.578 4615561.3635
677009.578 4615561.2935
677009.7375 4615559.0235
677009.8975 4615556.7535
677010.8975 4615556.8235
677011.3375 4615550.3835
677010.3475 4615550.3135
677010.4975 4615548.0435
677010.6575 4615545.7735
677011.6575 4615545.8435
677012.097 4615539.4135
677011.107 4615539.3435
677011.267 4615537.0735
677011.417 4615534.8035
677012.417 4615534.8735
677012.867 4615528.4335
677011.867 4615528.3635
677012.027 4615526.1035
677012.1865 4615523.8235
677013.1765 4615523.8935
677013.6265 4615517.4635
677012.6265 4615517.3935
677012.7865 4615515.1235
677012.9465 4615512.8535
677013.9365 4615512.9235
677014.386 4615506.483
677013.386 4615506.413
677013.546 4615504.153
677013.706 4615501.873
677014.706 4615501.943
677015.146 4615495.513
677014.156 4615495.443
677014.306 4615493.183
677014.4655 4615490.903
677015.4655 4615490.973
677015.9955 4615483.273
677015.0055 4615483.203
677015.1955 4615480.373
677016.1955 4615480.443
677016.5055 4615475.953
677015.5155 4615475.883
677015.705 4615473.063
677016.705 4615473.133
677017.015 4615468.633
677016.015 4615468.563
677016.215 4615465.743
677004.245 4615464.9135
677003.735 4615472.2335
677003.2255 4615479.5435
677002.7155 4615486.8635
677002.3355 4615492.3535
677001.956 4615497.8335
677001.576 4615503.3235
677001.196 4615508.8135
677000.8165 4615514.2935
677000.4365 4615519.7835
677000.0565 4615525.2735
676999.677 4615530.754
676999.287 4615536.244
676998.907 4615541.734
676998.5275 4615547.214
676998.1475 4615552.704
676997.7675 4615558.194
676997.388 4615563.674
676997.008 4615569.164
676996.628 4615574.654
677008.598 4615575.4835
