"X" "Y"
674280.559 4613224.3185
674286.4185 4613221.4675
674287.227 4613221.074
674288.937 4613220.244
674284.9565 4613211.484
674282.9065 4613212.444
674282.285 4613212.731
674280.6965 4613213.464
674276.388 4613215.4665
674271.507 4613217.7345
674267.877 4613219.4345
674267.057 4613219.8045
674266.2675 4613220.1755
674270.6555 4613229.131
674272.107 4613228.4345
674272.767 4613228.1045
674274.607 4613227.2145
674275.227 4613226.9045
674276.517 4613226.2845
674280.559 4613224.3185
674277.777 4613218.4245
674279.387 4613221.8345
674276.307 4613223.2745
674274.707 4613219.8745
674277.777 4613218.4245
