"X" "Y"
675284.027 4613893.146
675284.2115 4613893.7975
675284.5815 4613895.0875
675284.8915 4613896.1975
675285.8515 4613895.9075
675286.8215 4613895.6375
675287.7915 4613895.3775
675288.7715 4613895.1375
675289.7515 4613894.9175
675290.7415 4613894.707
675291.7215 4613894.517
675292.7215 4613894.347
675293.7115 4613894.187
675294.7115 4613894.047
675295.7015 4613893.927
675296.7015 4613893.827
675297.7115 4613893.737
675298.7115 4613893.667
675299.7215 4613893.617
675300.7215 4613893.587
675301.7315 4613893.567
675302.7315 4613893.567
675303.7415 4613893.587
675304.7415 4613893.627
675305.7515 4613893.677
675306.7515 4613893.747
675307.7515 4613893.8365
675308.7515 4613893.9365
675309.7515 4613894.0565
675310.7515 4613894.1965
675311.7415 4613894.3565
675312.7315 4613894.5265
675313.7215 4613894.7265
675314.7015 4613894.9265
675315.6915 4613895.1565
675316.6615 4613895.3965
675317.6315 4613895.6565
675318.6015 4613895.9265
675319.5615 4613896.2265
675320.5215 4613896.5265
675321.4715 4613896.8565
675322.4215 4613897.1965
675323.3615 4613897.5565
675324.2915 4613897.9265
675325.2215 4613898.316
675326.1415 4613898.726
675327.0515 4613899.146
675327.9615 4613899.586
675328.8615 4613900.036
675329.7515 4613900.506
675330.6315 4613900.996
675331.5015 4613901.496
675332.372 4613902.006
675333.222 4613902.536
675334.072 4613903.076
675334.912 4613903.636
675335.732 4613904.206
675336.552 4613904.796
675337.362 4613905.396
675338.152 4613906.016
675338.942 4613906.646
675339.712 4613907.286
675340.472 4613907.936
675341.232 4613908.606
675341.972 4613909.286
675342.692 4613909.986
675343.412 4613910.6855
675344.112 4613911.4055
675344.802 4613912.1355
675345.482 4613912.8855
675346.152 4613913.6355
675346.802 4613914.4055
675347.442 4613915.1755
675348.062 4613915.9655
675348.6825 4613916.7655
675349.2725 4613917.5755
675349.8625 4613918.3955
675350.4325 4613919.2255
675350.9825 4613920.0655
675351.5225 4613920.9155
675352.0525 4613921.7655
675352.5625 4613922.6355
675353.0625 4613923.5155
675353.5425 4613924.3955
675354.0025 4613925.2855
675354.4525 4613926.1855
675354.8825 4613927.0955
675355.3025 4613928.0055
675355.7125 4613928.9355
675356.0925 4613929.8555
675356.4625 4613930.7955
675356.823 4613931.7355
675357.153 4613932.6855
675357.483 4613933.6355
675357.783 4613934.5955
675357.793 4613934.6355
675360.8 4613933.657
675361.603 4613933.3955
675370.723 4613930.405
675372.047 4613929.967
675373.263 4613929.565
675380.9785 4613927.0375
675380.9325 4613926.8945
675380.8425 4613926.6145
675380.7525 4613926.3445
675380.6625 4613926.0645
675380.5725 4613925.7845
675380.4725 4613925.5145
675380.3825 4613925.2345
675380.2825 4613924.9545
675380.1925 4613924.6845
675380.0925 4613924.4045
675379.9925 4613924.1345
675379.8925 4613923.8645
675379.7925 4613923.5845
675379.6925 4613923.3145
675379.5925 4613923.0345
675379.4925 4613922.7645
675379.3825 4613922.4945
675379.2825 4613922.2245
675379.1725 4613921.9445
675379.0725 4613921.6745
675378.9625 4613921.4045
675378.8525 4613921.1345
675378.7425 4613920.8645
675378.6325 4613920.5945
675378.5225 4613920.3245
675378.4125 4613920.0545
675378.2925 4613919.785
675378.1825 4613919.525
675378.0625 4613919.255
675377.9525 4613918.985
675377.8325 4613918.715
675377.7125 4613918.455
675377.5925 4613918.185
675377.4725 4613917.915
675377.3525 4613917.655
675377.2325 4613917.385
675377.1125 4613917.125
675376.9825 4613916.855
675376.8625 4613916.595
675376.7325 4613916.335
675376.6125 4613916.065
675376.4825 4613915.805
675376.3525 4613915.545
675376.2225 4613915.285
675376.0925 4613915.025
675375.9625 4613914.765
675375.8325 4613914.505
675375.6925 4613914.245
675375.5625 4613913.985
675375.4325 4613913.725
675375.2925 4613913.465
675375.1525 4613913.205
675375.0225 4613912.955
675374.8825 4613912.695
675374.742 4613912.435
675374.602 4613912.185
675374.462 4613911.925
675374.322 4613911.675
675374.172 4613911.415
675374.032 4613911.165
675373.882 4613910.915
675373.742 4613910.655
675373.592 4613910.405
675373.452 4613910.155
675373.302 4613909.905
675373.152 4613909.655
675373.002 4613909.405
675372.852 4613909.155
675372.702 4613908.905
675372.542 4613908.655
675372.392 4613908.405
675372.232 4613908.155
675372.082 4613907.915
675371.922 4613907.665
675371.772 4613907.415
675371.612 4613907.175
675371.452 4613906.925
675371.292 4613906.685
675371.132 4613906.445
675370.972 4613906.195
675370.812 4613905.955
675370.642 4613905.715
675370.482 4613905.475
675370.322 4613905.235
675370.152 4613904.995
675369.982 4613904.755
675369.822 4613904.515
675369.652 4613904.275
675369.482 4613904.035
675369.312 4613903.795
675369.142 4613903.565
675368.972 4613903.325
675368.802 4613903.095
675368.622 4613902.855
675368.452 4613902.625
675368.272 4613902.385
675368.102 4613902.155
675367.922 4613901.925
675367.742 4613901.695
675367.572 4613901.465
675367.392 4613901.235
675367.212 4613901.005
675367.032 4613900.775
675366.852 4613900.545
675366.672 4613900.315
675366.482 4613900.085
675366.302 4613899.865
675366.112 4613899.635
675365.932 4613899.405
675365.742 4613899.185
675365.562 4613898.965
675365.372 4613898.735
675365.182 4613898.515
675364.992 4613898.295
675364.7955 4613898.0675
675362.512 4613898.915
675362.122 4613898.635
675364.4675 4613891.604
675356.0915 4613889.7855
675343.0415 4613887.8055
675343.921 4613882.0255
675319.081 4613878.2465
675318.551 4613880.5465
675318.421 4613880.5165
675318.291 4613880.4865
675318.161 4613880.4565
675318.031 4613880.4265
675317.901 4613880.3965
