"X" "Y"
673847.8165 4613267.8075
673866.827 4613273.717
673866.677 4613274.087
673871.647 4613275.757
673871.827 4613275.207
673872.787 4613272.277
673871.7665 4613271.887
673868.1765 4613270.507
673872.0065 4613258.787
673875.446 4613248.2765
673876.566 4613244.9565
673876.598 4613244.857
673875.146 4613244.4065
673874.856 4613245.2965
673872.746 4613244.6565
673868.426 4613243.337
673862.326 4613241.487
673856.6255 4613239.747
673854.8515 4613239.206
673854.8355 4613239.257
673854.7645 4613239.4565
673834.5255 4613233.258
673834.8755 4613232.088
673833.495 4613231.638
673833.4755 4613231.698
673833.4455 4613231.808
673832.4855 4613234.868
673828.936 4613245.688
673828.056 4613248.578
673823.916 4613261.378
673826.0665 4613262.028
673826.406 4613260.938
673835.7265 4613263.818
673835.4165 4613264.888
673844.7435 4613267.7465
673844.9865 4613266.9275
673847.8165 4613267.8075
