"X" "Y"
676167.9135 4612168.334
676168.6835 4612168.944
676169.4835 4612169.584
676171.8035 4612171.434
676173.1535 4612172.514
676173.8035 4612173.034
676177.7135 4612176.144
676181.234 4612178.964
676182.444 4612178.1735
676187.1235 4612175.1435
676182.5635 4612168.1835
676181.6035 4612166.7235
676178.4035 4612161.844
676177.9435 4612161.044
676177.143 4612159.664
676172.9835 4612162.414
676168.8935 4612165.694
676167.8235 4612166.554
676167.8435 4612167.304
676166.7435 4612167.394
676167.9135 4612168.334
676173.8635 4612164.034
676171.3235 4612165.884
676171.0135 4612165.474
676173.5635 4612163.614
676173.8635 4612164.034
