"X" "Y"
676962.3595 4612581.913
676966.5695 4612584.5125
676966.0995 4612585.2425
676964.3995 4612587.9325
676976.87 4612595.6225
676978.6395 4612591.6525
676980.4495 4612588.672
676980.468 4612588.641
676983.3395 4612583.912
676985.6695 4612580.072
676990.349 4612572.372
676989.579 4612571.9015
676984.7615 4612568.9575
676985.419 4612567.892
676983.399 4612566.652
676982.739 4612567.722
676980.809 4612566.542
676981.469 4612565.472
676978.489 4612563.662
676977.8365 4612564.726
676975.4585 4612563.2735
676976.119 4612562.2025
676973.669 4612560.7125
676973.019 4612561.7825
676969.049 4612568.2725
676969.0255 4612568.3105
676965.939 4612573.3325
676965.878 4612573.432
676964.6015 4612575.514
676964.339 4612575.9425
676962.3995 4612579.1025
676961.1395 4612581.163
676962.3595 4612581.913
