"X" "Y"
674700.0255 4611789.7655
674700.6655 4611790.7455
674701.8855 4611792.5955
674702.7955 4611792.0555
674704.2255 4611794.2155
674703.3855 4611794.7855
674705.416 4611797.8655
674708.756 4611802.9255
674710.486 4611805.545
674711.326 4611805.015
674712.796 4611807.245
674711.926 4611807.725
674714.196 4611811.165
674717.5965 4611816.325
674718.9565 4611818.395
674719.8265 4611817.935
674721.2765 4611820.135
674720.4465 4611820.705
674722.2765 4611823.515
674723.9365 4611826.055
674724.8265 4611825.535
674732.4665 4611820.4745
674733.0265 4611821.3645
674733.7965 4611820.8745
674733.2065 4611819.9845
674724.646 4611806.975
674716.1155 4611794.055
674713.9155 4611790.745
674707.5255 4611781.065
674706.9955 4611780.285
674706.2455 4611780.715
674706.7855 4611781.555
674699.1955 4611786.5755
674698.3855 4611787.2755
674700.0255 4611789.7655
