"X" "Y"
677267.7735 4613324.0565
677268.1225 4613322.1165
677268.1125 4613321.6865
677267.4525 4613321.5765
677267.5125 4613320.0865
677267.4925 4613318.9565
677267.4025 4613313.7665
677268.2025 4613313.6865
677268.2725 4613313.0665
677267.982 4613307.286
677267.9665 4613306.966
677267.802 4613303.576
677264.5815 4613303.912
677264.442 4613303.9265
677257.682 4613304.6465
677254.372 4613305.0065
677254.2575 4613308.4365
677254.252 4613308.5965
677254.212 4613309.7265
677254.1425 4613315.8465
677253.9725 4613316.7065
677253.3425 4613319.887
677252.799 4613323.8765
677252.7825 4613323.997
677252.0525 4613329.267
677261.418 4613330.3225
677266.493 4613331.0065
677267.7125 4613324.3965
677267.7735 4613324.0565
