"X" "Y"
675741.5775 4611364.6925
675743.4875 4611366.9425
675742.9375 4611367.4625
675745.3975 4611370.3825
675745.9775 4611369.8725
675746.5775 4611370.5825
675749.1575 4611368.3925
675751.9475 4611366.0225
675754.3775 4611363.9625
675754.9175 4611363.5025
675757.1175 4611361.6325
675759.5675 4611359.552
675762.2975 4611357.232
675764.7775 4611355.132
675765.457 4611354.552
675767.537 4611352.792
675769.977 4611350.712
675772.847 4611348.282
675775.397 4611346.1215
675777.367 4611344.4515
675778.187 4611343.7515
675780.627 4611341.6915
675783.427 4611339.3215
675785.837 4611337.2815
675788.617 4611334.931
675791.0465 4611332.881
675793.1265 4611331.121
675793.8765 4611330.481
675796.2665 4611328.451
675799.1665 4611325.991
675801.6765 4611323.861
675804.0465 4611321.8405
675804.4665 4611321.4905
675806.8865 4611319.4505
675809.7065 4611317.0805
675812.1265 4611315.0405
675813.696 4611313.7205
675814.906 4611312.7005
675817.346 4611310.6305
675820.126 4611308.27
675822.516 4611306.25
675825.436 4611303.77
675826.026 4611303.26
675825.406 4611302.52
675822.926 4611299.55
675822.306 4611300.07
675818.5155 4611295.6
675816.9355 4611293.72
675814.2855 4611295.9305
675814.0955 4611295.7105
675813.6555 4611295.2205
675810.9755 4611297.4905
675811.1855 4611297.7505
675811.586 4611298.2405
675809.046 4611300.3905
675808.436 4611299.6105
675805.776 4611301.8905
675806.386 4611302.6405
675803.816 4611304.8105
675803.206 4611304.0305
675800.566 4611306.3005
675801.156 4611307.0205
675798.626 4611309.191
675798.016 4611308.461
675795.346 4611310.711
675795.966 4611311.471
675793.396 4611313.631
675792.756 4611312.881
675790.006 4611315.251
675790.636 4611315.971
675787.9565 4611318.231
675787.326 4611317.481
675784.6665 4611319.7415
675785.2865 4611320.4815
675782.7565 4611322.6315
675782.1065 4611321.9015
675779.4665 4611324.1415
675780.0965 4611324.8915
675777.6065 4611327.0015
675776.9865 4611326.2215
675774.2765 4611328.5415
675774.8865 4611329.2815
675772.3565 4611331.4515
675771.7465 4611330.7115
675769.0365 4611333.002
675769.6465 4611333.752
675767.1365 4611335.872
675766.5165 4611335.132
675763.7465 4611337.492
675764.367 4611338.232
675761.747 4611340.462
675761.127 4611339.712
675758.447 4611342.032
675759.077 4611342.762
675756.567 4611344.902
675755.957 4611344.142
675753.247 4611346.4525
675753.867 4611347.1925
675751.367 4611349.3125
675750.757 4611348.5425
675748.047 4611350.8525
675748.677 4611351.5925
675746.157 4611353.7425
675745.547 4611352.9725
675742.847 4611355.2825
675743.477 4611356.0125
675740.927 4611358.1425
675740.287 4611357.4425
675737.4375 4611359.823
675741.5775 4611364.6925
