"X" "Y"
676906.514 4613158.06
676906.6965 4613158.197
676909.2065 4613160.077
676909.4865 4613160.297
676911.4275 4613161.575
676911.5665 4613161.6665
676912.8965 4613162.4265
676914.0265 4613163.0665
676916.3365 4613159.5565
676919.6575 4613161.3245
676919.8865 4613161.4465
676921.0765 4613162.0765
676922.9365 4613163.0665
676926.5365 4613164.9865
676931.027 4613168.066
676934.1865 4613161.316
676923.4765 4613155.1165
676923.8165 4613154.5665
676925.4665 4613151.916
676927.046 4613149.396
676928.166 4613147.616
676930.456 4613144.256
676928.346 4613142.756
676927.346 4613142.036
676924.916 4613145.516
676922.606 4613144.0765
676922.3965 4613143.946
676920.936 4613143.0365
676918.756 4613141.2565
676918.106 4613142.3065
676916.8385 4613141.592
676916.616 4613141.4665
676912.946 4613139.4065
676912.4795 4613140.1985
676911.556 4613141.7665
676911.549 4613141.7785
676910.966 4613141.4365
676909.476 4613143.9565
676910.069 4613144.2985
676908.826 4613146.4065
676908.8045 4613146.443
676908.216 4613146.097
676906.846 4613148.417
676907.449 4613148.769
676906.086 4613151.077
676906.0525 4613151.134
676905.446 4613150.777
676904.136 4613153.007
676904.7435 4613153.3665
676904.696 4613153.447
676903.7045 4613155.1455
676903.3765 4613155.707
676906.514 4613158.06
