"X" "Y"
678098.497 4613118.5505
678099.5995 4613118.42
678098.9895 4613113.16
678097.882 4613113.2895
678097.213 4613107.571
678098.3195 4613107.44
678097.989 4613104.65
678096.886 4613104.7805
678096.789 4613103.95
678095.0395 4613104.153
678092.3595 4613104.4635
678092.239 4613103.47
678089.439 4613103.8
678089.559 4613104.788
678087.1685 4613105.066
678084.799 4613105.3405
678085.7995 4613113.5605
678085.813 4613113.67
678089.9395 4613113.19
678090.0695 4613114.23
678089.3995 4613114.9405
678090.2795 4613122.23
678090.3595 4613122.2205
678098.8095 4613121.22
678098.497 4613118.5505
