"X" "Y"
675718.5805 4612475.4985
675719.4425 4612482.5985
675717.951 4612482.7785
675718.881 4612490.4185
675720.3695 4612490.2385
675720.662 4612492.6485
675720.731 4612493.2185
675724.701 4612492.3185
675728.531 4612490.668
675733.341 4612488.748
675736.101 4612487.518
675736.191 4612487.478
675743.761 4612484.0775
675749.641 4612480.9675
675757.081 4612477.0275
675756.3305 4612468.6175
675748.4405 4612469.1675
675743.4405 4612469.5075
675742.7605 4612462.8875
675732.8805 4612463.758
675731.5505 4612463.868
675718.1405 4612465.0485
675717.3905 4612465.1185
675717.4525 4612465.7385
675717.6865 4612468.069
675716.1905 4612468.2485
675717.0905 4612475.6785
675718.5805 4612475.4985
