"X" "Y"
675324.2575 4613756.3055
675324.4675 4613757.6255
675325.5875 4613764.8355
675326.0375 4613767.7255
675326.0575 4613767.8555
675326.171 4613768.575
675326.1775 4613768.6155
675327.218 4613775.2655
675329.508 4613774.9155
675339.518 4613773.3655
675339.038 4613770.3355
675338.4555 4613766.586
675338.4475 4613766.5355
675338.3335 4613765.746
675338.3275 4613765.7055
675337.3875 4613759.6755
675336.9175 4613756.6455
675336.8925 4613756.4845
675336.5545 4613754.316
675336.5375 4613754.2055
675336.007 4613750.7855
675334.4475 4613751.038
675332.537 4613751.347
675331.5285 4613751.51
675328.0875 4613752.067
675327.067 4613752.232
675325.157 4613752.541
675323.7075 4613752.7755
675324.2575 4613756.3055
